,Frequency, Formatted Data, Formatted Data.1
134,902010050.251,-16.3033349537,-86.8850336697
135,903517587.94,-16.7435610303,-96.36195099
136,905025125.628,-17.1687172371,-104.981962
137,906532663.317,-17.4325830177,-115.062063329
138,908040201.005,-17.4453463247,-123.931472962
139,909547738.693,-17.4228631774,-135.401688083
140,911055276.382,-17.1042707669,-145.009408538
141,912562814.07,-16.7461269074,-153.861032493
142,914070351.759,-16.1518236374,-162.541094987
143,915577889.447,-15.5526368949,-169.976230916
144,917085427.136,-15.0342625603,-176.883019086
145,918592964.824,-14.3863763389,176.442821761
146,920100502.513,-13.8580878052,171.43702806
147,921608040.201,-13.2749498449,166.653936985
148,923115577.889,-12.7450640039,161.7067907
149,924623115.578,-12.2469381134,157.20215943
150,926130653.266,-11.6334448513,153.772952242
151,927638190.955,-11.2305182248,150.349583369
152,929145728.643,-10.7990173855,146.771380431
153,930653266.332,-10.3129718617,143.835145987
154,932160804.02,-9.96510505587,140.685008523
155,933668341.709,-9.55505181128,137.871735104
156,935175879.397,-9.30748468666,135.297163791
157,936683417.085,-8.96022873549,132.854936458
158,938190954.774,-8.64447044373,130.479947505
159,939698492.462,-8.43177917448,127.751286038
160,941206030.151,-8.17265516997,125.727212878
161,942713567.839,-7.78712627239,123.461127168
162,944221105.528,-7.66333742779,121.143550479
163,945728643.216,-7.36113692383,119.347713444
164,947236180.905,-7.20579741279,117.34478895
165,948743718.593,-7.00226999432,115.629451502
166,950251256.281,-6.87912555997,113.740345826
167,951758793.97,-6.64242321375,111.758558901
168,953266331.658,-6.48538563414,110.534586624
169,954773869.347,-6.28978840099,108.836044861
170,956281407.035,-6.21143856754,107.248407145
171,957788944.724,-6.01558895025,106.171885463
172,959296482.412,-5.89196866218,104.254787634
173,960804020.101,-5.82843216845,102.984221532
174,962311557.789,-5.68172591132,101.73691137
175,963819095.477,-5.5951815295,99.9840946075
176,965326633.166,-5.46810220189,98.6376610213
177,966834170.854,-5.36649047816,97.4965205947
178,968341708.543,-5.26823188295,96.1391541204
179,969849246.231,-5.18035829043,95.0665587252
180,971356783.92,-5.06659765304,93.9000061691
181,972864321.608,-5.07464294936,92.5549206253
182,974371859.296,-4.92414769608,91.5066528347
183,975879396.985,-4.86437723437,90.3874379143
184,977386934.673,-4.8398235574,89.6062006261
185,978894472.362,-4.80823401017,88.3995392903
186,980402010.05,-4.67430707796,87.4006734684
187,981909547.739,-4.60399167525,86.3983933833
188,983417085.427,-4.58477307542,85.3349838587
189,984924623.116,-4.52884472763,84.4395864856
190,986432160.804,-4.46661032751,83.4197900461
191,987939698.492,-4.38435593003,82.5921048309
192,989447236.181,-4.35106924927,81.5170342843
193,990954773.869,-4.33389299777,80.6644497342
194,992462311.558,-4.28900762996,79.9016156613
195,993969849.246,-4.21006252499,78.8587992743
196,995477386.935,-4.19233167715,78.0376654973
197,996984924.623,-4.1243998081,77.192715007
198,998492462.312,-4.16517339513,76.57553264
199,1000000000.0,-4.1060324009,75.6644436506
